Wavenumber (cm-1),Cleaned Intensity
670.0,15.300440243312291
671.0,15.276850972856794
672.0,15.280931609017507
673.0,15.294784409659249
674.0,15.306573867797852
675.0,15.31192398071289
676.0,15.314961569649833
677.0,15.312557765415736
678.0,15.281051090785436
679.0,15.236944334847587
680.0,15.21007524217878
681.0,15.21687834603446
682.0,15.23373794555664
683.0,15.246028082711357
684.0,15.24540478842599
685.0,15.240185737609863
686.0,15.242967469351631
687.0,15.263786452157156
688.0,15.302159718104772
689.0,15.338005065917969
690.0,15.364523478916713
691.0,15.395103182111466
692.0,15.41859872000558
693.0,15.437096868242536
694.0,15.454345839364187
695.0,15.47080625806536
696.0,15.485323905944824
697.0,15.497086797441755
698.0,15.492245537894114
699.0,15.447011130196708
700.0,15.378166743687222
701.0,15.32564217703683
702.0,15.323125566755023
703.0,15.356712341308594
704.0,15.38389778137207
705.0,15.385509763445173
706.0,15.374086652483259
707.0,15.358035905020579
708.0,15.338497570582799
709.0,15.312506130763463
710.0,15.282450675964355
711.0,15.243250574384417
712.0,15.192859785897392
713.0,15.162053653172084
714.0,15.177893502371651
715.0,15.23461832318987
716.0,15.293395042419434
717.0,15.310927391052246
718.0,15.310620035443987
719.0,15.296616554260254
720.0,15.250812394278391
721.0,15.183125087193082
722.0,15.13086427961077
723.0,15.14070905957903
724.0,15.233292579650879
725.0,15.322023527962818
726.0,15.356634140014648
727.0,15.375126974923269
728.0,15.384872027805873
729.0,15.381651333400182
730.0,15.363847051348005
731.0,15.34177303314209
732.0,15.329552377973284
733.0,15.317653247288295
734.0,15.310483251299177
735.0,15.331338473728724
736.0,15.38589790889195
737.0,15.449198859078543
738.0,15.476093292236328
739.0,15.49118641444615
740.0,15.511291095188685
741.0,15.545629092625209
742.0,15.593403271266391
743.0,15.645339284624372
744.0,15.697211401803152
745.0,15.775352478027344
746.0,15.842342921665734
747.0,15.875362804957797
748.0,15.904507909502302
749.0,15.926147869655065
750.0,15.921780041285924
751.0,15.882031168256487
752.0,15.835806846618652
753.0,15.825041225978307
754.0,15.807298115321569
755.0,15.795037950788226
756.0,15.809654917035784
757.0,15.850917952401296
758.0,15.88792337690081
759.0,15.871559143066406
760.0,15.787421362740655
761.0,15.714931351797922
762.0,15.677475929260254
763.0,15.660340445382255
764.0,15.644597462245397
765.0,15.61443737574986
766.0,15.537940979003906
767.0,15.472716195242747
768.0,15.46910149710519
769.0,15.49292973109654
770.0,15.506868226187569
771.0,15.480496679033553
772.0,15.407141276768275
773.0,15.327465057373047
774.0,15.294656481061663
775.0,15.27100045340402
776.0,15.254192897251674
777.0,15.260785102844238
778.0,15.292567253112793
779.0,15.32106944492885
780.0,15.290180206298828
781.0,15.148560387747633
782.0,15.050608634948732
783.0,15.026400021144322
784.0,15.043231419154576
785.0,15.0739563533238
786.0,15.123296192714145
787.0,15.212127685546875
788.0,15.273960930960516
789.0,15.254640579223633
790.0,15.192785535539901
791.0,15.149774960109166
792.0,15.173033714294434
793.0,15.265535490853445
794.0,15.361523628234863
795.0,15.402735437665665
796.0,15.442036492483956
797.0,15.468807765415736
798.0,15.487391335623604
799.0,15.50241824558803
800.0,15.507080214364189
801.0,15.474345207214355
802.0,15.373146738324849
803.0,15.318092482430593
804.0,15.331597600664411
805.0,15.38254710606166
806.0,15.431283405848912
807.0,15.460518155779155
808.0,15.492168426513672
809.0,15.507949011666433
810.0,15.509259632655553
811.0,15.509272984095983
812.0,15.520135470799037
813.0,15.554032325744629
814.0,15.612467765808104
815.0,15.6637601852417
816.0,15.698436600821358
817.0,15.736526489257812
818.0,15.774786267961774
819.0,15.833607264927451
820.0,15.907368523733956
821.0,15.960292952401296
822.0,15.967806816101074
823.0,15.958338465009417
824.0,15.945571763174874
825.0,15.921519824436734
826.0,15.886352130344937
827.0,15.836904661996025
828.0,15.765889985220776
829.0,15.671807289123535
830.0,15.610824993678504
831.0,15.561656679425921
832.0,15.527088165283203
833.0,15.515093530927386
834.0,15.522822380065918
835.0,15.53538635798863
836.0,15.539444923400879
837.0,15.51478454044887
838.0,15.487718173435756
839.0,15.474033764430455
840.0,15.468978336879186
841.0,15.466689246041435
842.0,15.470191138131277
843.0,15.491958618164062
844.0,15.516843795776367
845.0,15.519325120108467
846.0,15.507170949663434
847.0,15.494076456342425
